8.986920996876720339e+06 1.916691333480080317e+01
8.987085945720277727e+06 1.916678670722972910e+01
8.987255889410693198e+06 1.916665672513948593e+01
8.987431858987402171e+06 1.916652266860945630e+01
8.987613138329135254e+06 1.916638505075803423e+01
8.987801009822800756e+06 1.916624300797408509e+01
8.987995561834795401e+06 1.916609644974669990e+01
8.988197396140504628e+06 1.916594496412704984e+01
8.988408351547192782e+06 1.916578729019263250e+01
8.988626555849757046e+06 1.916562475208935723e+01
8.988855326191056520e+06 1.916545500857478146e+01
8.989095088935881853e+06 1.916527776943617312e+01
8.989348187675522640e+06 1.916509139071608558e+01
8.989614059835664928e+06 1.916489640489704627e+01
8.989893773412844166e+06 1.916469198357020431e+01
8.990191210197387263e+06 1.916447547116049677e+01
8.990507484333664179e+06 1.916424608977485988e+01
8.990845144696703181e+06 1.916400211449680668e+01
8.991209066400263458e+06 1.916374022007137512e+01
8.991599499290823936e+06 1.916346027666280349e+01
8.992024415309602395e+06 1.916315148142297886e+01
8.992488131273102015e+06 1.916279069899075438e+01
8.992897889505961910e+06 1.916244482511089231e+01
8.993339227056980133e+06 1.916204854625388521e+01
8.993820781787889078e+06 1.916158957571959220e+01
8.994342122106282040e+06 1.916106348044397834e+01
8.994923729682385921e+06 1.916043897751110237e+01
8.995550668561976403e+06 1.915972724434366370e+01
8.996230928119048476e+06 1.915891427029934846e+01
8.996965029787085950e+06 1.915798997247114599e+01
8.997769422190316021e+06 1.915692058901816708e+01
8.998633557560661808e+06 1.915571788096119832e+01
8.999575341426316649e+06 1.915434403239137495e+01
9.000567505049925297e+06 1.915282627883434685e+01
9.001609453893294558e+06 1.915116539367961224e+01
9.002743314256999642e+06 1.914927405811025807e+01
9.003937501679452136e+06 1.914720134602447388e+01
9.005198005983892828e+06 1.914492985019089133e+01
9.006488168822726235e+06 1.914256211334159019e+01
9.007815024755030870e+06 1.914011742216575129e+01
9.009204255123773590e+06 1.913754703017547243e+01
9.010618031952036545e+06 1.913492089010502539e+01
9.012096508815515786e+06 1.913216227128705782e+01
9.013608074696898460e+06 1.912933144942134334e+01
9.015157561890900135e+06 1.912641521947586654e+01
9.016739021830307320e+06 1.912342529851802908e+01
9.018414308740032837e+06 1.912024199100885369e+01
9.020124701631698757e+06 1.911697734087951162e+01
9.025275263328071684e+06 1.910705227741395618e+01
9.031167622555658221e+06 1.909554779965218074e+01
9.037975863148747012e+06 1.908207328731987218e+01
9.045771896954646334e+06 1.906643155330435846e+01
9.054283679261762649e+06 1.904909708543923941e+01
9.063298045891594142e+06 1.903045228485541784e+01
9.072251054508106783e+06 1.901162706626621102e+01
9.080725627807285637e+06 1.899348868829777359e+01
9.088379897588096559e+06 1.897678836467143526e+01
9.095616978534368798e+06 1.896067585566458646e+01
9.102433117363480851e+06 1.894518326583000700e+01
9.108873000606276095e+06 1.893023056929749970e+01
9.115205834302825853e+06 1.891520189121256479e+01
9.121455444909077138e+06 1.890003809870675155e+01
9.127677169479001313e+06 1.888459775912662053e+01
9.133757156751666218e+06 1.886916538678868704e+01
9.139654081588046625e+06 1.885385351941227228e+01
9.145264686475411057e+06 1.883894527013852027e+01
9.150541365371368825e+06 1.882459941433143413e+01
9.155570157761329785e+06 1.881060790856684761e+01
9.160287965182680637e+06 1.879717700397592495e+01
9.164716670213066041e+06 1.878427725027110995e+01
9.169070135704858229e+06 1.877130188889515239e+01
9.173288424383779988e+06 1.875843791707185204e+01
9.177332428563147783e+06 1.874582161129279356e+01
9.181166485715946183e+06 1.873358632757860320e+01
9.184736258443010971e+06 1.872193250311735824e+01
9.187985152018025517e+06 1.871108204201891567e+01
9.190973193552635610e+06 1.870087562392726710e+01
9.193665245481489226e+06 1.869147278654938304e+01
9.196038957924181595e+06 1.868299071778066178e+01
9.198065823375077918e+06 1.867558150737434275e+01
9.199770746243581176e+06 1.866920453632498678e+01
9.201212407336944714e+06 1.866368714903868309e+01
9.202410532423507422e+06 1.865899612646662575e+01
9.203408053804390132e+06 1.865500059322827298e+01
9.204237836809253320e+06 1.865160049439333889e+01
9.204945866098625585e+06 1.864863212690369920e+01
9.205571462408293039e+06 1.864594876187772599e+01
9.206140610696561635e+06 1.864345112053791453e+01
9.206782272750662640e+06 1.864056567926209951e+01
9.207827989109858871e+06 1.863575571301454303e+01
9.208866501409141347e+06 1.863087690493776449e+01
9.209804203251738101e+06 1.862637773497509741e+01
9.210632655502472073e+06 1.862231924068212763e+01
9.211374139139790088e+06 1.861861080745741859e+01
9.212046557377863675e+06 1.861517868107323892e+01
9.212665616982258856e+06 1.861195478199429942e+01
9.213239169227924198e+06 1.860890877336299809e+01
9.213775023032134399e+06 1.860600752993925155e+01
9.214278891610093415e+06 1.860322786163823849e+01
9.214753110202630982e+06 1.860056375144276331e+01
9.215201669817812741e+06 1.859799874879566062e+01
9.215629181765604764e+06 1.859551221803430110e+01
9.216039344217959791e+06 1.859308728446430337e+01
9.216474388327963650e+06 1.859047394698288969e+01
9.217024053419455886e+06 1.858712671007025108e+01
9.217612265739513561e+06 1.858350359849593048e+01
9.218149535270350054e+06 1.858015043072344952e+01
9.218631514028456062e+06 1.857710587436341498e+01
9.219099381548926234e+06 1.857411871031943917e+01
9.219948045068625361e+06 1.856863325389375063e+01
9.221632771681459621e+06 1.855769355476011384e+01
9.223818490628836676e+06 1.854349737256981356e+01
9.226835280395440757e+06 1.852355650129873865e+01
9.235655771943598986e+06 1.846162810834169576e+01
9.350142311689574271e+06 1.761331941183948757e+01
9.474177950069148093e+06 1.665220901617449556e+01
9.593249670969951898e+06 1.568948357635943047e+01
9.698729308549219742e+06 1.480500378125659999e+01
9.782623927295720205e+06 1.408041267022978360e+01
9.840384373506220058e+06 1.357007170167659993e+01
9.872173474697262049e+06 1.328364408886961812e+01
9.884233594777371734e+06 1.317258884641370287e+01
9.888700728961629793e+06 1.313056560774612436e+01
9.890360261407222599e+06 1.311471887188590379e+01
9.890621165584014729e+06 1.311221136069108795e+01
9.890851656511340290e+06 1.310999200101091589e+01
9.891065990057673305e+06 1.310792557589467044e+01
9.891160670681001619e+06 1.310701105984341197e+01
9.891248413717409596e+06 1.310616132828457658e+01
9.891432798876035959e+06 1.310437974376281289e+01
9.891632311976956204e+06 1.310244187315989173e+01
9.891835353809507564e+06 1.310045494076363681e+01
9.892034046224096790e+06 1.309849230854137758e+01
9.892229238043949008e+06 1.309654177862985591e+01
9.892420378635987639e+06 1.309460648763018398e+01
9.892607910935889930e+06 1.309268049341349816e+01
9.892796893077384681e+06 1.309071060646799722e+01
9.892987225150816143e+06 1.308869627740899766e+01
9.893180123395703733e+06 1.308662321215756563e+01
9.893376744618851691e+06 1.308447754876160118e+01
9.893578196544317529e+06 1.308224517156435418e+01
9.893784879355706275e+06 1.307991952833158322e+01
9.893997198127988726e+06 1.307749379342256901e+01
9.894215530817223713e+06 1.307496186994772813e+01
9.894445312312211841e+06 1.307226234749397520e+01
9.894687538662806153e+06 1.306938209874098966e+01
9.894945831009440124e+06 1.306627747212142765e+01
9.895226339660216123e+06 1.306287358382393293e+01
9.895529021450363100e+06 1.305917159180996379e+01
9.895853011038778350e+06 1.305518637265020132e+01
9.896194711236394942e+06 1.305096864568372972e+01
9.896545466474674642e+06 1.304663316883189061e+01
9.896895657991692424e+06 1.304230831115889444e+01
9.897241605172533542e+06 1.303804760073932734e+01
9.897583853609934449e+06 1.303384996690228803e+01
9.897920141983695328e+06 1.302974679917837975e+01
9.898251200244998559e+06 1.302573009554325978e+01
9.898577787798337638e+06 1.302178914815229938e+01
9.898898750098608434e+06 1.301793497968837343e+01
9.899213171766966581e+06 1.301417691516075870e+01
9.899518498274918646e+06 1.301053906924771297e+01
9.899813263365609571e+06 1.300703083040660246e+01
9.900099824272535741e+06 1.300361723882665821e+01
9.900376800092656165e+06 1.300031216666209488e+01
9.900623320587892085e+06 1.299735839120438463e+01
9.900848861304899678e+06 1.299464362031921993e+01
9.901052588266460225e+06 1.299217689442916424e+01
9.901198066384991631e+06 1.299040422596733535e+01
9.901309919446198270e+06 1.298903553238246111e+01
9.901410410091714934e+06 1.298780282739697434e+01
9.901503053699498996e+06 1.298666405220112985e+01
9.901588815886866301e+06 1.298560798411102724e+01
9.901670441889433190e+06 1.298460144767469160e+01
9.901746046049127355e+06 1.298366793895936766e+01
9.901817809114597738e+06 1.298278093252702803e+01
9.901886005396712571e+06 1.298193737607104126e+01
9.901950821432314813e+06 1.298113500241505491e+01
9.902015858776362613e+06 1.298032969395897851e+01
9.902080704554144293e+06 1.297952652251095529e+01
9.902145225588828325e+06 1.297872714430823038e+01
9.902184340554516762e+06 1.297824235870589860e+01
9.902212882992323488e+06 1.297789539761437538e+01
9.902229842750951648e+06 1.297769205898009304e+01
9.902252422323226929e+06 1.297741651397605800e+01
9.902289367178529501e+06 1.297696268619763060e+01
9.902370879181202501e+06 1.297595992388191100e+01
9.902494082152957097e+06 1.297443953466594557e+01
9.902630247535681352e+06 1.297274608459196799e+01
9.902761216844804585e+06 1.297110288535514044e+01
9.902890604896571487e+06 1.296946589706268149e+01
9.903023370441960171e+06 1.296777193319484667e+01
9.903147861771611497e+06 1.296617085576644257e+01
9.903272006249591708e+06 1.296456207659056403e+01
9.903388443778852001e+06 1.296304268794016679e+01
9.903501318582862616e+06 1.296155974177093384e+01
9.903609290460934862e+06 1.296013246760563398e+01
9.903711073974598199e+06 1.295877961383643751e+01
9.903807407084878534e+06 1.295749263231103221e+01
9.903898506997829303e+06 1.295627003184172032e+01
9.903983199948895723e+06 1.295512868053682176e+01
9.904061407640082762e+06 1.295407086292907373e+01
9.904134491151105613e+06 1.295307886953185239e+01
9.904202299818970263e+06 1.295215589003781709e+01
9.904265048832882196e+06 1.295129919869817670e+01
9.904323618406305090e+06 1.295049786513510526e+01
9.904377202856522053e+06 1.294976281743916502e+01
9.904427324596408755e+06 1.294907382397413009e+01
9.904473965804098174e+06 1.294843140713076934e+01
9.904516913852462545e+06 1.294783871171538259e+01
9.904557216350886971e+06 1.294728141420796419e+01
9.904595542902730405e+06 1.294675049281052992e+01
9.904632299445657060e+06 1.294624071537339560e+01
9.904668555974623188e+06 1.294573720599645839e+01
9.904706485218087211e+06 1.294520986015766084e+01
9.904748329267427325e+06 1.294462730930349537e+01
9.904795087084010243e+06 1.294397592832558885e+01
9.904867730887580663e+06 1.294296477790163813e+01
9.904935928602917120e+06 1.294201621396397428e+01
9.904964949551267549e+06 1.294161300951921945e+01
9.904982505250211805e+06 1.294136940751528897e+01
9.904994541463548318e+06 1.294120254100015899e+01
9.905001942527674139e+06 1.294110006508956978e+01
9.905008219086449593e+06 1.294101319243678105e+01
9.905012506367847323e+06 1.294095392232738817e+01
9.905016793649243191e+06 1.294089465221799351e+01
